0.49000,0.00000,-0.02000,2.88000,3.01000,3.01000,3.00000,70.38000,117.06000
0.49000,0.00000,-0.03000,2.93000,3.09000,2.89000,2.87000,69.51000,113.93000
0.50000,0.00000,-0.03000,2.99000,3.09000,2.69000,2.66000,69.51000,113.93000
0.51000,0.00000,-0.03000,3.07000,3.03000,2.52000,2.45000,62.42000,105.54000
0.51000,0.00000,-0.03000,2.95000,2.78000,2.52000,2.46000,62.42000,105.54000
0.52000,0.00000,-0.02000,2.70000,2.45000,2.68000,2.65000,62.68000,109.34000
0.52000,0.00000,-0.02000,2.57000,2.49000,2.91000,2.89000,62.68000,109.34000
0.53000,0.00000,-0.02000,2.47000,2.45000,2.96000,2.94000,70.79000,117.26000
0.53000,0.00000,-0.02000,2.68000,2.61000,2.95000,2.94000,70.79000,117.26000
0.54000,0.00000,-0.02000,2.91000,2.91000,2.98000,2.97000,71.91000,118.48000
0.55000,0.00000,-0.02000,2.99000,3.03000,2.96000,2.94000,71.91000,118.48000
0.56000,0.00000,-0.02000,3.15000,3.05000,2.89000,2.87000,67.77000,113.00000
0.56000,-0.00000,-0.01000,3.15000,3.01000,2.95000,2.93000,67.77000,113.00000
0.57000,-0.00000,-0.01000,3.01000,2.99000,3.03000,3.02000,66.75000,114.52000
0.58000,-0.00000,-0.01000,2.86000,2.90000,3.02000,3.01000,66.75000,114.52000
0.58000,-0.00000,-0.01000,2.82000,2.82000,2.97000,2.95000,69.44000,115.15000
0.59000,-0.00000,-0.02000,2.82000,2.88000,2.94000,2.92000,69.44000,115.15000
0.59000,-0.00000,-0.02000,2.84000,2.97000,2.85000,2.82000,68.85000,113.80000
0.60000,-0.00000,-0.02000,2.99000,2.91000,2.65000,2.62000,68.85000,113.80000
0.61000,-0.00000,-0.01000,3.07000,2.82000,2.68000,2.65000,64.05000,110.50000
0.61000,-0.00000,-0.01000,2.86000,2.82000,2.88000,2.86000,64.05000,110.50000
0.62000,-0.00000,-0.01000,2.78000,2.70000,2.87000,2.85000,66.89000,113.20000
0.63000,-0.00000,-0.01000,2.80000,2.61000,2.89000,2.87000,66.89000,113.20000
0.63000,-0.00000,-0.00000,2.82000,2.72000,3.00000,2.99000,69.83000,118.54000
0.64000,-0.00000,-0.00000,2.84000,2.88000,3.04000,3.02000,69.83000,118.54000
0.65000,-0.00000,-0.00000,3.07000,2.97000,2.97000,2.95000,69.91000,116.22000
0.65000,-0.00000,-0.00000,3.11000,3.01000,2.99000,2.98000,69.91000,116.22000
0.66000,-0.00000,-0.00000,3.11000,3.11000,3.02000,3.00000,67.33000,115.49000
0.67000,-0.00000,-0.00000,3.03000,3.05000,2.96000,2.94000,67.33000,115.49000
0.67000,-0.00000,-0.00000,2.99000,2.97000,2.86000,2.84000,65.63000,112.35000
0.68000,-0.00000,-0.00000,2.91000,2.95000,2.76000,2.73000,65.63000,112.35000
0.69000,-0.00000,-0.00000,2.74000,2.91000,2.54000,2.49000,61.74000,107.48000
0.69000,-0.00000,-0.01000,2.59000,2.70000,2.13000,1.90000,61.74000,107.48000
0.70000,-0.00000,-0.01000,2.47000,2.49000,1.85000,1.56000,53.78000,94.52000
0.70000,-0.00000,-0.01000,2.18000,2.18000,1.76000,1.43000,53.78000,94.52000
0.71000,-0.00000,-0.01000,1.76000,1.72000,1.76000,1.38000,54.19000,92.72000
0.71000,-0.00000,-0.00000,1.62000,1.41000,1.78000,1.35000,54.19000,92.72000
0.71000,-0.00000,0.00000,1.58000,1.16000,0.24000,-0.24000,37.26000,75.13000
0.71000,-0.00000,0.01000,1.04000,0.64000,0.26000,-0.26000,37.26000,75.13000
0.72000,-0.00000,0.01000,0.42000,0.29000,0.27000,-0.28000,38.24000,76.14000
0.72000,-0.00000,0.01000,0.00000,0.02000,0.28000,-0.29000,38.24000,76.14000
0.72000,-0.00000,0.01000,0.00000,0.00000,0.28000,-0.29000,49.31000,79.84000
0.72000,-0.00000,0.02000,0.25000,0.00000,0.28000,-0.29000,49.31000,79.84000
0.72000,-0.00000,0.03000,0.42000,0.00000,0.29000,-0.30000,47.37000,78.18000
0.72000,-0.00000,0.03000,0.46000,0.02000,0.30000,-0.31000,47.37000,78.18000
0.72000,-0.00000,0.04000,0.46000,0.00000,0.31000,-0.32000,44.88000,75.67000
0.72000,-0.00000,0.05000,0.46000,0.00000,0.33000,-0.34000,44.88000,75.67000
0.72000,-0.00000,0.06000,0.37000,0.00000,0.34000,-0.35000,44.43000,73.46000
0.72000,-0.00000,0.06000,0.33000,0.00000,0.35000,-0.37000,44.43000,73.46000
0.72000,-0.00000,0.07000,0.29000,0.00000,0.36000,-0.38000,45.90000,70.99000
0.72000,-0.00000,0.07000,0.29000,0.00000,0.37000,-0.39000,45.90000,70.99000
