0.93000,0.70000,-0.02000,1.18000,1.51000,3.16000,3.16000,70.97000,118.85000
0.93000,0.70000,-0.04000,0.95000,2.22000,2.95000,2.93000,96.59000,128.51000
0.94000,0.70000,-0.06000,1.45000,2.80000,1.77000,1.45000,96.59000,128.51000
0.94000,0.70000,-0.08000,2.41000,3.32000,1.82000,1.30000,86.22000,93.31000
0.95000,0.70000,-0.08000,2.97000,2.80000,1.90000,1.23000,86.22000,93.31000
0.96000,0.70000,-0.05000,3.42000,1.91000,1.92000,1.20000,67.23000,82.84000
0.96000,0.70000,-0.01000,3.40000,1.27000,1.88000,1.24000,67.23000,82.84000
0.97000,0.70000,0.04000,3.18000,0.46000,1.79000,1.33000,52.51000,98.18000
0.97000,0.70000,0.07000,2.72000,0.87000,2.89000,2.87000,52.51000,98.18000
0.97000,0.70000,0.09000,2.08000,1.12000,3.06000,3.07000,72.09000,130.57000
0.98000,0.70000,0.09000,2.07000,2.07000,1.70000,1.96000,72.09000,130.57000
0.98000,0.70000,0.08000,2.45000,2.86000,-0.75000,-1.88000,26.60000,51.41000
0.99000,0.70000,0.08000,1.58000,1.79000,-0.80000,-1.95000,26.60000,51.41000
0.99000,0.70000,0.08000,0.17000,0.04000,-0.83000,-1.99000,15.99000,30.40000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,15.99000,30.40000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,25.16000,34.41000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,25.16000,34.41000
0.99000,0.70000,0.08000,0.02000,0.00000,-0.83000,-2.00000,20.17000,22.42000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,20.17000,22.42000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,15.17000,10.42000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,15.17000,10.42000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,10.17000,-1.58000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,10.17000,-1.58000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,5.18000,-13.57000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,5.18000,-13.57000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,0.19000,-25.57000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,0.19000,-25.57000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-4.81000,-37.56000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-4.81000,-37.56000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-9.80000,-49.56000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-9.80000,-49.56000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-14.79000,-61.56000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-14.79000,-61.56000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-19.79000,-73.55000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-19.79000,-73.55000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-24.78000,-85.55000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-24.78000,-85.55000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-29.77000,-97.54000
0.99000,0.70000,0.08000,0.00000,-0.02000,-0.83000,-2.00000,-29.77000,-97.54000
0.99000,0.70000,0.08000,-0.02000,0.00000,-0.83000,-2.00000,-34.77000,-109.24000
0.99000,0.70000,0.08000,0.00000,-0.15000,-0.83000,-2.00000,-34.77000,-109.24000
0.99000,0.70000,0.08000,0.00000,0.00000,-0.83000,-2.00000,-39.80000,-119.29000
0.99000,0.70000,0.08000,0.00000,-0.02000,-0.83000,-2.00000,-39.80000,-119.29000
0.99000,0.70000,0.08000,-0.04000,-0.15000,-0.83000,-2.00000,-44.81000,-132.31000
0.99000,0.70000,0.11000,-0.06000,-1.56000,-0.84000,-2.01000,-44.81000,-132.31000
0.98000,0.70000,0.16000,0.00000,-2.76000,-0.86000,-2.05000,-49.26000,-121.82000
0.98000,0.70000,0.22000,-0.02000,-3.19000,-0.89000,-2.10000,-49.26000,-121.82000
0.97000,0.70000,0.28000,0.00000,-3.24000,-0.90000,-2.15000,-55.27000,-101.72000
0.97000,0.70000,0.32000,-0.33000,-2.88000,-0.91000,-2.18000,-55.27000,-101.72000
0.97000,0.70000,0.36000,-0.58000,-2.39000,-0.90000,-2.19000,-55.95000,-100.77000
0.97000,0.69000,0.38000,-0.75000,-2.03000,-0.90000,-2.20000,-55.95000,-100.77000
0.96000,0.69000,0.39000,-0.95000,-1.78000,-0.91000,-2.20000,-53.17000,-109.52000
0.96000,0.69000,0.41000,-1.04000,-1.91000,-0.91000,-2.20000,-53.17000,-109.52000
0.96000,0.69000,0.43000,-1.00000,-2.14000,-0.91000,-2.20000,-49.77000,-112.42000
0.95000,0.69000,0.45000,-1.00000,-2.30000,-0.91000,-2.20000,-49.77000,-112.42000
0.95000,0.69000,0.48000,-0.91000,-2.53000,-0.91000,-2.21000,-49.61000,-108.31000
0.95000,0.69000,0.52000,-0.79000,-2.57000,-0.91000,-2.21000,-49.61000,-108.31000
0.94000,0.68000,0.55000,-0.77000,-2.49000,-0.91000,-2.21000,-52.19000,-103.74000
0.94000,0.68000,0.57000,-0.89000,-2.34000,-0.91000,-2.21000,-52.19000,-103.74000
0.94000,0.68000,0.60000,-1.00000,-2.22000,-0.91000,-2.21000,-51.35000,-105.01000
0.93000,0.68000,0.62000,-1.00000,-2.16000,-0.91000,-2.21000,-51.35000,-105.01000
0.93000,0.68000,0.64000,-1.04000,-2.16000,-0.91000,-2.21000,-49.89000,-107.02000
0.93000,0.67000,0.66000,-1.00000,-2.20000,-0.91000,-2.21000,-49.89000,-107.02000
0.93000,0.67000,0.68000,-0.91000,-2.30000,-0.91000,-2.21000,-49.36000,-106.73000
0.92000,0.67000,0.71000,-0.83000,-2.34000,-0.91000,-2.21000,-49.36000,-106.73000
0.92000,0.67000,0.74000,-0.85000,-2.32000,-0.91000,-2.21000,-51.33000,-104.64000
0.92000,0.66000,0.77000,-0.81000,-2.32000,-0.91000,-2.21000,-51.33000,-104.64000
0.91000,0.66000,0.79000,-0.77000,-2.30000,-0.91000,-2.21000,-52.12000,-104.17000
0.91000,0.66000,0.82000,-0.77000,-2.20000,-0.91000,-2.21000,-52.12000,-104.17000
0.91000,0.66000,0.84000,-0.71000,-2.12000,-0.91000,-2.21000,-53.35000,-105.38000
0.91000,0.66000,0.87000,-0.66000,-2.18000,-0.91000,-2.21000,-53.35000,-105.38000
0.91000,0.65000,0.90000,-0.54000,-2.16000,-0.91000,-2.21000,-55.76000,-105.78000
0.90000,0.65000,0.93000,-0.54000,-2.10000,-0.91000,-2.21000,-55.76000,-105.78000
0.90000,0.65000,0.96000,-0.37000,-2.14000,-0.91000,-2.21000,-59.11000,-107.24000
0.90000,0.65000,1.00000,-0.37000,-2.22000,-0.91000,-2.21000,-59.11000,-107.24000
0.90000,0.64000,1.03000,-0.48000,-2.18000,-0.91000,-2.21000,-63.84000,-106.08000
0.90000,0.64000,1.05000,-0.60000,-2.20000,-0.91000,-2.21000,-63.84000,-106.08000
0.90000,0.64000,1.09000,-0.46000,-2.20000,-0.91000,-2.21000,-63.67000,-106.32000
0.89000,0.64000,1.12000,-0.19000,-2.16000,-0.91000,-2.21000,-63.67000,-106.32000
0.89000,0.63000,1.16000,0.00000,-2.05000,-0.92000,-2.21000,-71.81000,-106.96000
0.89000,0.63000,1.20000,-0.02000,-2.10000,-0.92000,-2.20000,-71.81000,-106.96000
0.89000,0.63000,1.23000,-0.04000,-2.10000,-0.93000,-2.20000,-78.84000,-108.05000
0.89000,0.63000,1.26000,-0.39000,-2.01000,-0.93000,-2.19000,-78.84000,-108.05000
0.89000,0.62000,1.28000,-0.89000,-2.05000,-0.94000,-2.19000,-78.83000,-109.75000
0.89000,0.62000,1.30000,-1.14000,-2.18000,-0.94000,-2.19000,-78.83000,-109.75000
0.89000,0.62000,1.32000,-1.02000,-2.24000,-0.94000,-2.19000,-70.86000,-108.33000
0.89000,0.61000,1.35000,-0.83000,-2.24000,-0.93000,-2.19000,-70.86000,-108.33000
0.89000,0.61000,1.39000,-0.17000,-2.24000,-0.93000,-2.19000,-74.24000,-107.51000
0.89000,0.61000,1.43000,-0.04000,-2.28000,-0.94000,-2.19000,-74.24000,-107.51000
0.89000,0.61000,1.47000,-0.08000,-2.22000,-2.21000,-0.91000,-105.84000,-87.31000
0.89000,0.60000,1.48000,-0.75000,-1.58000,-2.20000,-0.90000,-105.84000,-87.31000
0.89000,0.60000,1.46000,-1.97000,-0.91000,-2.19000,-0.90000,-108.00000,-89.61000
0.89000,0.60000,1.41000,-3.13000,-0.06000,-2.19000,-0.90000,-108.00000,-89.61000
0.88000,0.59000,1.33000,-4.40000,-0.02000,-2.21000,-0.91000,-81.11000,-108.32000
0.88000,0.59000,1.25000,-4.60000,-0.41000,-2.21000,-0.91000,-81.11000,-108.32000
0.88000,0.58000,1.20000,-4.07000,-1.41000,-2.21000,-0.91000,-53.58000,-108.13000
0.88000,0.58000,1.18000,-3.07000,-1.72000,-2.21000,-0.91000,-53.58000,-108.13000
0.88000,0.57000,1.18000,-1.87000,-2.03000,-2.21000,-0.91000,-62.25000,-91.51000
0.88000,0.57000,1.19000,-1.51000,-1.78000,-2.21000,-0.91000,-62.25000,-91.51000
0.87000,0.56000,1.19000,-1.56000,-1.41000,-2.21000,-0.91000,-80.45000,-85.69000
0.87000,0.56000,1.16000,-2.18000,-0.91000,-2.21000,-0.91000,-80.45000,-85.69000
0.87000,0.56000,1.11000,-3.01000,-0.12000,-2.21000,-0.91000,-74.69000,-93.51000
0.87000,0.55000,1.05000,-3.38000,-0.06000,-2.21000,-0.91000,-74.69000,-93.51000
0.87000,0.55000,0.99000,-3.55000,-0.06000,-2.21000,-0.91000,-56.81000,-106.32000
0.87000,0.55000,0.93000,-3.22000,-0.02000,-2.20000,-0.92000,-56.81000,-106.32000
0.86000,0.55000,0.89000,-2.59000,-0.56000,-2.19000,-0.94000,-51.93000,-112.38000
0.86000,0.54000,0.88000,-2.05000,-1.58000,-2.18000,-0.95000,-51.93000,-112.38000
