0.37000,-0.13000,0.71000,-2.08000,-1.18000,-3.17000,-3.13000,-91.98000,-107.94000
0.37000,-0.13000,0.69000,-2.16000,-1.45000,-3.24000,-3.27000,-107.57000,-131.61000
0.36000,-0.13000,0.68000,-2.82000,-2.16000,-2.84000,-2.89000,-107.57000,-131.61000
0.36000,-0.14000,0.67000,-3.74000,-2.88000,-1.35000,-2.17000,-75.06000,-113.02000
0.35000,-0.14000,0.66000,-3.74000,-3.20000,-3.00000,-3.04000,-75.06000,-113.02000
0.34000,-0.15000,0.66000,-3.30000,-3.26000,-2.15000,-2.43000,-64.49000,-101.39000
0.34000,-0.15000,0.66000,-2.72000,-3.15000,-1.73000,-2.27000,-64.49000,-101.39000
0.33000,-0.15000,0.68000,-2.20000,-2.93000,-2.27000,-2.48000,-72.07000,-98.18000
0.33000,-0.16000,0.69000,-1.97000,-2.59000,-3.01000,-3.04000,-72.07000,-98.18000
0.33000,-0.16000,0.70000,-2.01000,-2.43000,-3.24000,-3.27000,-95.12000,-114.36000
0.32000,-0.16000,0.70000,-2.28000,-2.30000,-3.29000,-3.26000,-95.12000,-114.36000
0.32000,-0.17000,0.69000,-2.88000,-2.32000,-3.28000,-3.26000,-98.70000,-122.60000
0.31000,-0.17000,0.67000,-3.17000,-2.37000,-3.21000,-3.24000,-98.70000,-122.60000
0.31000,-0.18000,0.66000,-3.38000,-2.78000,-2.51000,-2.60000,-79.73000,-117.57000
0.30000,-0.18000,0.65000,-3.22000,-2.93000,-2.11000,-1.02000,-79.73000,-117.57000
0.30000,-0.18000,0.66000,-2.93000,-3.34000,-2.11000,-1.02000,-69.05000,-86.91000
0.29000,-0.19000,0.67000,-2.47000,-2.82000,-2.11000,-1.01000,-69.05000,-86.91000
0.29000,-0.19000,0.67000,-2.08000,-2.32000,-2.11000,-1.01000,-73.73000,-76.86000
0.29000,-0.19000,0.67000,-1.66000,-1.68000,-2.12000,-1.01000,-73.73000,-76.86000
0.28000,-0.19000,0.67000,-1.33000,-1.08000,-2.12000,-1.00000,-83.85000,-82.99000
0.28000,-0.20000,0.66000,-1.20000,-0.50000,-2.12000,-1.00000,-83.85000,-82.99000
0.28000,-0.20000,0.64000,-0.91000,-0.12000,-2.12000,-1.01000,-93.43000,-96.72000
0.28000,-0.20000,0.63000,-0.87000,0.00000,-2.11000,-1.01000,-93.43000,-96.72000
0.28000,-0.20000,0.61000,-1.14000,-0.33000,-2.11000,-1.01000,-103.74000,-107.36000
0.28000,-0.20000,0.60000,-1.56000,-1.02000,-2.11000,-1.02000,-103.74000,-107.36000
0.27000,-0.20000,0.60000,-1.85000,-1.54000,-2.11000,-1.03000,-100.84000,-98.45000
0.27000,-0.20000,0.59000,-2.14000,-1.68000,-2.11000,-1.03000,-100.84000,-98.45000
0.27000,-0.21000,0.59000,-2.05000,-1.97000,-2.11000,-1.04000,-95.43000,-88.64000
0.26000,-0.21000,0.58000,-2.10000,-1.87000,-2.13000,-0.99000,-95.43000,-88.64000
0.26000,-0.21000,0.57000,-2.30000,-1.70000,-2.13000,-0.99000,-96.25000,-81.31000
0.26000,-0.21000,0.55000,-2.70000,-1.47000,-2.13000,-0.99000,-96.25000,-81.31000
0.25000,-0.22000,0.52000,-2.95000,-1.41000,-2.13000,-1.00000,-87.36000,-82.08000
0.25000,-0.22000,0.50000,-2.80000,-1.39000,-2.12000,-1.01000,-87.36000,-82.08000
0.24000,-0.22000,0.48000,-2.45000,-1.31000,-2.11000,-1.01000,-82.15000,-80.67000
0.24000,-0.22000,0.46000,-2.12000,-1.31000,-2.11000,-1.02000,-82.15000,-80.67000
0.24000,-0.22000,0.45000,-1.95000,-1.29000,-2.11000,-1.03000,-88.19000,-79.89000
0.23000,-0.23000,0.44000,-1.78000,-1.04000,-2.11000,-1.08000,-88.19000,-79.89000
0.23000,-0.23000,0.42000,-1.81000,-0.85000,-2.20000,-1.50000,-94.58000,-89.28000
0.23000,-0.23000,0.40000,-1.95000,-0.98000,-2.90000,-2.85000,-94.58000,-89.28000
0.23000,-0.23000,0.38000,-1.83000,-0.75000,-3.29000,-3.26000,-110.87000,-119.46000
0.22000,-0.23000,0.35000,-2.34000,-0.89000,-2.12000,-1.01000,-110.87000,-119.46000
0.22000,-0.23000,0.33000,-2.86000,-1.31000,-2.11000,-1.02000,-95.29000,-100.73000
0.21000,-0.23000,0.29000,-3.40000,-1.31000,-2.12000,-1.11000,-95.29000,-100.73000
0.21000,-0.24000,0.24000,-3.61000,-1.06000,-3.25000,-3.23000,-95.20000,-128.43000
0.20000,-0.24000,0.21000,-3.77000,-1.74000,-1.11000,-2.12000,-95.20000,-128.43000
0.19000,-0.24000,0.19000,-3.86000,-2.99000,-1.01000,-2.12000,-55.05000,-116.76000
0.19000,-0.24000,0.19000,-3.11000,-3.36000,-0.99000,-2.13000,-55.05000,-116.76000
0.18000,-0.24000,0.22000,-2.14000,-3.40000,-0.98000,-2.14000,-48.03000,-95.09000
0.18000,-0.24000,0.24000,-1.35000,-2.86000,-2.12000,-1.00000,-48.03000,-95.09000
0.17000,-0.24000,0.27000,-0.66000,-2.26000,-2.14000,-0.99000,-79.05000,-77.91000
0.17000,-0.24000,0.28000,-0.75000,-1.31000,-2.16000,-0.97000,-79.05000,-77.91000
0.17000,-0.24000,0.26000,-1.39000,-0.12000,-2.16000,-0.96000,-93.19000,-89.60000
0.17000,-0.24000,0.22000,-2.14000,-0.06000,-2.16000,-0.97000,-93.19000,-89.60000
0.16000,-0.25000,0.17000,-2.78000,-0.06000,-2.15000,-0.98000,-80.55000,-106.48000
0.16000,-0.25000,0.12000,-2.90000,0.00000,-2.13000,-0.99000,-80.55000,-106.48000
0.16000,-0.25000,0.07000,-2.70000,0.00000,-2.11000,-1.01000,-68.58000,-113.40000
0.15000,-0.25000,0.03000,-2.26000,0.00000,-2.21000,-1.51000,-68.58000,-113.40000
0.15000,-0.25000,0.00000,-1.76000,-0.02000,-3.22000,-3.24000,-90.02000,-152.94000
0.15000,-0.25000,-0.01000,-2.03000,-1.31000,-1.15000,-2.12000,-90.02000,-152.94000
0.14000,-0.25000,-0.00000,-2.45000,-3.01000,-2.16000,-0.97000,-83.32000,-118.67000
0.14000,-0.25000,0.01000,-2.74000,-3.53000,-2.17000,-0.95000,-83.32000,-118.67000
0.13000,-0.25000,0.03000,-2.49000,-3.30000,-2.19000,-0.94000,-73.95000,-82.89000
0.12000,-0.25000,0.04000,-1.83000,-2.64000,-2.20000,-0.92000,-73.95000,-82.89000
0.12000,-0.25000,0.05000,-1.33000,-1.83000,-2.21000,-0.91000,-84.69000,-80.35000
0.12000,-0.25000,0.05000,-1.06000,-1.25000,-2.21000,-0.91000,-84.69000,-80.35000
