0.42000,-0.00000,-0.01000,1.99000,1.08000,1.89000,1.62000,136.02000,133.05000
0.43000,-0.00000,0.00000,2.24000,1.47000,2.88000,2.86000,136.02000,133.05000
0.43000,-0.00000,0.02000,2.49000,1.66000,3.26000,3.26000,149.21000,155.29000
0.44000,-0.00000,0.03000,2.70000,1.76000,3.14000,3.15000,149.21000,155.29000
0.44000,-0.00000,0.05000,2.91000,2.01000,2.02000,2.24000,129.93000,146.41000
0.45000,-0.00000,0.06000,2.80000,2.07000,1.40000,1.75000,129.93000,146.41000
0.45000,-0.00000,0.07000,2.57000,1.97000,1.34000,1.79000,114.01000,137.82000
0.46000,-0.00000,0.08000,2.35000,1.93000,1.29000,1.83000,114.01000,137.82000
0.46000,0.00000,0.09000,2.20000,1.85000,1.27000,1.86000,111.04000,139.31000
0.46000,0.00000,0.09000,2.12000,1.89000,1.24000,1.88000,111.04000,139.31000
0.47000,0.00000,0.09000,2.05000,1.93000,1.23000,1.90000,107.41000,140.12000
0.47000,0.00000,0.09000,1.93000,2.08000,1.22000,1.91000,107.41000,140.12000
0.48000,0.00000,0.08000,1.83000,2.12000,1.22000,1.91000,104.76000,137.49000
0.48000,0.00000,0.08000,1.72000,2.26000,1.23000,1.90000,104.76000,137.49000
0.49000,0.00000,0.07000,1.72000,2.08000,1.25000,1.87000,104.13000,133.16000
0.49000,0.00000,0.06000,1.66000,2.30000,1.27000,1.86000,104.13000,133.16000
0.50000,0.00000,0.05000,1.83000,2.01000,1.30000,1.82000,102.95000,129.45000
0.50000,0.00000,0.05000,1.70000,2.12000,1.31000,1.82000,102.95000,129.45000
0.50000,0.00000,0.04000,1.83000,2.01000,1.33000,1.79000,100.60000,128.94000
0.51000,0.00000,0.04000,1.78000,2.10000,1.34000,1.79000,100.60000,128.94000
0.51000,0.00000,0.03000,1.51000,1.97000,1.36000,1.77000,97.50000,126.98000
0.52000,0.00000,0.02000,1.35000,1.74000,1.39000,1.75000,97.50000,126.98000
0.52000,0.00000,0.02000,1.43000,1.72000,1.46000,1.78000,103.06000,130.39000
0.52000,0.00000,0.01000,1.37000,1.70000,1.58000,1.86000,103.06000,130.39000
0.53000,0.00000,0.01000,1.35000,1.54000,1.89000,2.12000,109.82000,136.40000
0.53000,0.00000,0.00000,1.49000,1.83000,2.13000,2.33000,109.82000,136.40000
0.53000,0.00000,-0.01000,1.29000,1.66000,2.66000,2.69000,122.67000,145.64000
0.54000,0.00000,-0.01000,1.37000,1.85000,3.01000,3.02000,122.67000,145.64000
0.54000,0.00000,-0.02000,1.25000,1.72000,3.23000,3.23000,140.06000,158.64000
0.54000,0.00000,-0.03000,1.29000,1.95000,3.28000,3.27000,140.06000,158.64000
0.55000,0.00000,-0.04000,1.58000,1.95000,3.04000,3.02000,149.56000,162.24000
0.55000,0.00000,-0.05000,1.76000,2.10000,2.68000,2.64000,149.56000,162.24000
0.56000,0.00000,-0.05000,1.85000,2.10000,2.24000,2.02000,140.89000,151.40000
0.56000,0.00000,-0.06000,1.78000,2.12000,1.93000,1.67000,140.89000,151.40000
0.57000,0.00000,-0.06000,1.83000,2.10000,1.77000,1.45000,136.46000,142.18000
0.57000,0.00000,-0.07000,1.74000,1.97000,1.75000,1.39000,136.46000,142.18000
0.57000,0.00000,-0.07000,1.62000,1.93000,1.77000,1.36000,136.90000,139.03000
0.58000,0.00000,-0.08000,1.66000,1.87000,1.79000,1.34000,136.90000,139.03000
0.58000,0.00000,-0.08000,1.54000,1.76000,1.81000,1.32000,138.88000,136.25000
0.58000,0.00000,-0.08000,1.72000,1.74000,1.82000,1.30000,138.88000,136.25000
0.59000,0.00000,-0.08000,1.78000,1.70000,1.83000,1.29000,139.20000,134.41000
0.59000,0.00000,-0.08000,2.01000,1.81000,1.83000,1.29000,139.20000,134.41000
0.60000,0.00000,-0.07000,1.95000,1.70000,1.83000,1.29000,135.44000,130.83000
0.60000,0.00000,-0.07000,1.83000,1.81000,1.82000,1.30000,135.44000,130.83000
0.60000,-0.00000,-0.07000,1.62000,1.54000,1.83000,1.30000,137.09000,127.79000
0.61000,-0.00000,-0.07000,1.45000,1.49000,1.83000,1.30000,137.09000,127.79000
0.61000,-0.00000,-0.07000,1.45000,1.27000,1.84000,1.29000,142.84000,129.27000
0.61000,-0.00000,-0.06000,1.33000,1.16000,1.83000,1.29000,142.84000,129.27000
0.62000,-0.00000,-0.06000,1.25000,1.16000,1.83000,1.30000,146.86000,133.15000
0.62000,-0.00000,-0.06000,1.37000,1.06000,1.83000,1.30000,146.86000,133.15000
0.62000,-0.00000,-0.05000,1.47000,1.00000,1.81000,1.31000,149.03000,135.71000
0.63000,-0.00000,-0.04000,1.97000,1.29000,1.79000,1.33000,149.03000,135.71000
